Date,Open,High,Low,Close,Adj Close,Volume
2010-07-06,1701.8599853515625,1734.969970703125,1694.75,1710.969970703125,1710.969970703125,0
2010-07-07,1711.2900390625,1765.77001953125,1711.2900390625,1765.4200439453125,1765.4200439453125,0
2010-07-08,1765.489990234375,1783.6500244140625,1762.300048828125,1782.0999755859375,1782.0999755859375,0
2010-07-09,1782.7099609375,1795.4100341796875,1778.4000244140625,1794.93994140625,1794.93994140625,0
2010-07-12,1795.18994140625,1799.1600341796875,1782.3399658203125,1796.300048828125,1796.300048828125,0
2010-07-13,1796.300048828125,1830.72998046875,1796.300048828125,1824.0699462890625,1824.0699462890625,0
2010-07-14,1824.0699462890625,1830.27001953125,1810.989990234375,1823.8199462890625,1823.8199462890625,0
2010-07-15,1823.8199462890625,1829.989990234375,1799.5699462890625,1826.0,1826.0,0
2010-07-16,1825.8800048828125,1825.8800048828125,1770.739990234375,1773.4300537109375,1773.4300537109375,0
2010-07-19,1773.4599609375,1789.8499755859375,1766.97998046875,1784.06005859375,1784.06005859375,0
2010-07-20,1779.52001953125,1805.2900390625,1759.969970703125,1804.47998046875,1804.47998046875,0
2010-07-21,1806.8299560546875,1813.5400390625,1774.1400146484375,1781.5999755859375,1781.5999755859375,0
2010-07-22,1783.68994140625,1828.0999755859375,1783.68994140625,1821.760009765625,1821.760009765625,0
2010-07-23,1821.1500244140625,1838.5899658203125,1812.050048828125,1836.75,1836.75,0
2010-07-26,1836.7900390625,1857.3299560546875,1834.469970703125,1857.3299560546875,1857.3299560546875,0
2010-07-27,1857.3399658203125,1867.280029296875,1848.6300048828125,1855.3900146484375,1855.3900146484375,0
2010-07-28,1855.239990234375,1856.6700439453125,1837.4300537109375,1842.6600341796875,1842.6600341796875,0
2010-07-29,1843.1600341796875,1858.9599609375,1819.989990234375,1835.2900390625,1835.2900390625,0
2010-07-30,1833.949951171875,1843.5,1813.06005859375,1835.4000244140625,1835.4000244140625,0
2010-08-02,1837.68994140625,1878.260009765625,1837.68994140625,1875.8499755859375,1875.8499755859375,0
2010-08-03,1875.68994140625,1875.68994140625,1860.72998046875,1866.8699951171875,1866.8699951171875,0
2010-08-04,1867.219970703125,1880.530029296875,1865.1300048828125,1878.81005859375,1878.81005859375,0
2010-08-05,1878.780029296875,1878.780029296875,1864.7900390625,1876.510009765625,1876.510009765625,0
2010-08-06,1875.6300048828125,1875.6300048828125,1845.6300048828125,1869.77001953125,1869.77001953125,0
2010-08-09,1870.219970703125,1882.43994140625,1868.5400390625,1880.06005859375,1880.06005859375,0
2010-08-10,1879.4000244140625,1879.4000244140625,1852.989990234375,1868.8800048828125,1868.8800048828125,0
2010-08-11,1866.8599853515625,1866.8599853515625,1814.780029296875,1817.1300048828125,1817.1300048828125,0
2010-08-12,1813.010009765625,1813.010009765625,1795.77001953125,1807.6099853515625,1807.6099853515625,0
2010-08-13,1807.5400390625,1812.010009765625,1799.949951171875,1800.3900146484375,1800.3900146484375,0
2010-08-16,1799.989990234375,1806.0,1784.1800537109375,1800.699951171875,1800.699951171875,0
2010-08-17,1801.27001953125,1835.3299560546875,1801.27001953125,1823.1800537109375,1823.1800537109375,0
2010-08-18,1823.25,1835.219970703125,1811.8699951171875,1826.1400146484375,1826.1400146484375,0
2010-08-19,1826.1400146484375,1826.1400146484375,1786.9200439453125,1795.239990234375,1795.239990234375,0
2010-08-20,1795.239990234375,1795.239990234375,1775.6700439453125,1788.6700439453125,1788.6700439453125,0
2010-08-23,1788.9300537109375,1805.0899658203125,1781.06005859375,1781.469970703125,1781.469970703125,0
2010-08-24,1781.469970703125,1781.469970703125,1746.449951171875,1755.6500244140625,1755.6500244140625,0
2010-08-25,1754.3499755859375,1768.1400146484375,1735.5699462890625,1761.6199951171875,1761.6199951171875,0
2010-08-26,1761.6199951171875,1771.8299560546875,1745.010009765625,1748.1400146484375,1748.1400146484375,0
2010-08-27,1749.0400390625,1778.18994140625,1736.469970703125,1777.5999755859375,1777.5999755859375,0
2010-08-30,1777.02001953125,1777.27001953125,1751.22998046875,1751.7900390625,1751.7900390625,0
2010-08-31,1751.5699462890625,1762.2099609375,1738.3800048828125,1752.550048828125,1752.550048828125,0
2010-09-01,1754.8599853515625,1805.949951171875,1754.8599853515625,1804.4599609375,1804.4599609375,0
2010-09-02,1804.6400146484375,1820.97998046875,1804.6400146484375,1820.97998046875,1820.97998046875,0
2010-09-03,1823.06005859375,1845.8399658203125,1823.06005859375,1845.0999755859375,1845.0999755859375,0
2010-09-07,1845.0,1845.0,1822.8199462890625,1824.050048828125,1824.050048828125,0
2010-09-08,1824.5799560546875,1843.1400146484375,1824.5799560546875,1836.2099609375,1836.2099609375,0
2010-09-09,1838.0899658203125,1855.27001953125,1838.0899658203125,1845.0899658203125,1845.0899658203125,0
2010-09-10,1845.0899658203125,1856.239990234375,1844.699951171875,1854.0999755859375,1854.0999755859375,0
2010-09-13,1854.18994140625,1878.02001953125,1854.18994140625,1875.4100341796875,1875.4100341796875,0
2010-09-14,1875.280029296875,1884.4000244140625,1864.9100341796875,1874.0699462890625,1874.0699462890625,0
2010-09-15,1873.72998046875,1883.030029296875,1863.3299560546875,1880.739990234375,1880.739990234375,0
2010-09-16,1880.4200439453125,1881.4100341796875,1870.4200439453125,1880.3699951171875,1880.3699951171875,0
2010-09-17,1882.77001953125,1891.760009765625,1876.5699462890625,1881.9300537109375,1881.9300537109375,0
2010-09-20,1881.969970703125,1914.050048828125,1881.969970703125,1910.5999755859375,1910.5999755859375,0
2010-09-21,1910.489990234375,1920.4100341796875,1900.3900146484375,1905.739990234375,1905.739990234375,0
2010-09-22,1905.239990234375,1913.4200439453125,1892.02001953125,1896.77001953125,1896.77001953125,0
2010-09-23,1896.77001953125,1900.72998046875,1877.3599853515625,1880.969970703125,1880.969970703125,0
2010-09-24,1881.4100341796875,1921.25,1881.4100341796875,1920.8399658203125,1920.8399658203125,0
2010-09-27,1920.510009765625,1922.97998046875,1909.5899658203125,1909.97998046875,1909.97998046875,0
2010-09-28,1910.18994140625,1923.1199951171875,1893.4200439453125,1919.5899658203125,1919.5899658203125,0
2010-09-29,1919.3199462890625,1921.1800537109375,1907.1800537109375,1914.8399658203125,1914.8399658203125,0
2010-09-30,1915.260009765625,1935.219970703125,1900.8699951171875,1908.949951171875,1908.949951171875,0
2010-10-01,1911.0999755859375,1924.010009765625,1905.719970703125,1917.4200439453125,1917.4200439453125,0
2010-10-04,1916.5999755859375,1920.3900146484375,1893.18994140625,1902.1500244140625,1902.1500244140625,0
2010-10-05,1902.4599609375,1945.1600341796875,1902.4599609375,1941.8199462890625,1941.8199462890625,0
2010-10-06,1941.3199462890625,1944.489990234375,1931.9200439453125,1941.5,1941.5,0
2010-10-07,1941.739990234375,1948.0,1927.1700439453125,1938.31005859375,1938.31005859375,0
2010-10-08,1938.0699462890625,1954.530029296875,1934.18994140625,1950.1800537109375,1950.1800537109375,0
2010-10-11,1950.3299560546875,1956.1099853515625,1944.77001953125,1950.469970703125,1950.469970703125,0
2010-10-12,1950.3499755859375,1962.5400390625,1934.699951171875,1957.9200439453125,1957.9200439453125,0
2010-10-13,1959.4599609375,1982.3199462890625,1959.4599609375,1972.0799560546875,1972.0799560546875,0
2010-10-14,1972.0799560546875,1973.4000244140625,1952.7900390625,1964.9000244140625,1964.9000244140625,0
2010-10-15,1969.8299560546875,1977.4200439453125,1953.7900390625,1968.8699951171875,1968.8699951171875,0
2010-10-18,1983.1700439453125,1983.1700439453125,1983.1700439453125,1983.1700439453125,1983.1700439453125,0
2010-10-19,1982.280029296875,1982.280029296875,1941.1600341796875,1951.6700439453125,1951.6700439453125,0
2010-10-20,1951.6700439453125,1979.9000244140625,1951.6700439453125,1972.510009765625,1972.510009765625,0
2010-10-21,1973.8800048828125,1991.4000244140625,1960.7900390625,1976.1199951171875,1976.1199951171875,0
2010-10-22,1976.56005859375,1982.1099853515625,1974.010009765625,1980.8299560546875,1980.8299560546875,0
2010-10-25,1980.8299560546875,2002.5799560546875,1980.8299560546875,1985.1099853515625,1985.1099853515625,0
2010-10-26,1984.760009765625,1987.6099853515625,1971.9200439453125,1985.1300048828125,1985.1300048828125,0
2010-10-27,1984.72998046875,1984.72998046875,1962.0400390625,1980.050048828125,1980.050048828125,0
2010-10-28,1980.9599609375,1991.9200439453125,1971.27001953125,1982.449951171875,1982.449951171875,0
2010-10-29,1982.9200439453125,1985.280029296875,1975.6300048828125,1981.5899658203125,1981.5899658203125,0
2010-11-01,1983.550048828125,2002.719970703125,1971.8699951171875,1983.469970703125,1983.469970703125,0
2010-11-02,1983.469970703125,2002.75,1983.469970703125,1998.8599853515625,1998.8599853515625,0
2010-11-03,1999.1800537109375,2006.75,1982.4000244140625,2006.5799560546875,2006.5799560546875,0
2010-11-04,2009.4300537109375,2045.6300048828125,2009.4300537109375,2045.6199951171875,2045.6199951171875,0
2010-11-05,2045.760009765625,2055.610107421875,2044.260009765625,2053.77001953125,2053.77001953125,0
2010-11-08,2052.610107421875,2052.610107421875,2039.8599853515625,2049.68994140625,2049.68994140625,0
2010-11-09,2049.68994140625,2055.75,2025.699951171875,2033.8499755859375,2033.8499755859375,0
2010-11-10,2033.760009765625,2043.1600341796875,2018.3800048828125,2043.1600341796875,2043.1600341796875,0
2010-11-11,2037.550048828125,2037.68994140625,2019.050048828125,2034.47998046875,2034.47998046875,0
2010-11-12,2032.72998046875,2032.72998046875,2001.8299560546875,2010.5699462890625,2010.5699462890625,0
2010-11-15,2011.81005859375,2024.3800048828125,2007.18994140625,2008.25,2008.25,0
2010-11-16,2007.3900146484375,2007.3900146484375,1966.8199462890625,1976.260009765625,1976.260009765625,0
2010-11-17,1976.489990234375,1985.1300048828125,1971.9200439453125,1977.0,1977.0,0
2010-11-18,1977.0,2013.43994140625,1977.0,2007.3800048828125,2007.3800048828125,0
2010-11-19,2007.3800048828125,2012.780029296875,1995.4599609375,2012.5899658203125,2012.5899658203125,0
2010-11-22,2010.9300537109375,2010.9300537109375,1987.719970703125,2009.52001953125,2009.52001953125,0
2010-11-23,2006.02001953125,2006.02001953125,1974.5799560546875,1980.8900146484375,1980.8900146484375,0
2010-11-24,1983.3800048828125,2010.93994140625,1983.3800048828125,2010.56005859375,2010.56005859375,0
2010-11-26,2010.56005859375,2010.56005859375,1991.47998046875,1996.030029296875,1996.030029296875,0
2010-11-29,1995.7900390625,1997.6300048828125,1969.5400390625,1993.8299560546875,1993.8299560546875,0
2010-11-30,1992.75,1993.1800537109375,1970.969970703125,1981.8399658203125,1981.8399658203125,0
2010-12-01,1986.3499755859375,2027.300048828125,1986.3499755859375,2024.969970703125,2024.969970703125,0
2010-12-02,2025.010009765625,2051.60009765625,2025.010009765625,2050.9599609375,2050.9599609375,0
2010-12-03,2049.679931640625,2057.75,2042.8900146484375,2056.39990234375,2056.39990234375,0
2010-12-06,2056.18994140625,2058.239990234375,2049.580078125,2053.800048828125,2053.800048828125,0
2010-12-07,2055.820068359375,2073.81005859375,2054.139892578125,2054.889892578125,2054.889892578125,0
2010-12-08,2056.070068359375,2063.610107421875,2047.77001953125,2063.030029296875,2063.030029296875,0
2010-12-09,2064.449951171875,2073.760009765625,2060.639892578125,2071.1201171875,2071.1201171875,0
2010-12-10,2071.419921875,2084.530029296875,2070.3701171875,2083.570068359375,2083.570068359375,0
2010-12-13,2084.639892578125,2094.219970703125,2083.469970703125,2084.0,2084.0,0
2010-12-14,2084.0400390625,2094.889892578125,2080.14990234375,2085.929931640625,2085.929931640625,0
2010-12-15,2085.919921875,2090.409912109375,2073.1201171875,2075.2900390625,2075.2900390625,0
2010-12-16,2076.06005859375,2089.610107421875,2071.080078125,2088.18994140625,2088.18994140625,0
2010-12-17,2088.169921875,2093.110107421875,2083.18994140625,2089.949951171875,2089.949951171875,0
2010-12-20,2091.010009765625,2100.510009765625,2085.909912109375,2095.320068359375,2095.320068359375,0
2010-12-21,2096.169921875,2110.010009765625,2096.169921875,2108.260009765625,2108.260009765625,0
2010-12-22,2108.340087890625,2116.280029296875,2108.340087890625,2115.68994140625,2115.68994140625,0
2010-12-23,2115.139892578125,2115.429931640625,2107.6298828125,2112.3701171875,2112.3701171875,0
2010-12-27,2112.22998046875,2115.239990234375,2103.409912109375,2113.669921875,2113.669921875,0
2010-12-28,2113.68994140625,2117.64990234375,2111.47998046875,2115.320068359375,2115.320068359375,0
2010-12-29,2116.0400390625,2122.18994140625,2116.0400390625,2117.830078125,2117.830078125,0
2010-12-30,2117.489990234375,2119.97998046875,2111.989990234375,2114.699951171875,2114.699951171875,0
2010-12-31,2114.139892578125,2117.14990234375,2108.580078125,2114.2900390625,2114.2900390625,0
2011-01-03,2115.969970703125,2145.43994140625,2115.969970703125,2138.300048828125,2138.300048828125,0
2011-01-04,2139.260009765625,2141.89990234375,2122.81005859375,2135.530029296875,2135.530029296875,0
2011-01-05,2135.22998046875,2148.02001953125,2127.429931640625,2146.5,2146.5,0
2011-01-06,2146.699951171875,2149.199951171875,2136.1298828125,2142.760009765625,2142.760009765625,0
2011-01-07,2142.800048828125,2148.5,2122.199951171875,2138.81005859375,2138.81005859375,0
2011-01-10,2137.97998046875,2138.830078125,2123.110107421875,2135.860107421875,2135.860107421875,0
2011-01-11,2137.639892578125,2148.429931640625,2135.699951171875,2143.820068359375,2143.820068359375,0
2011-01-12,2145.820068359375,2164.64990234375,2145.820068359375,2163.360107421875,2163.360107421875,0
2011-01-13,2162.8701171875,2164.719970703125,2154.1298828125,2159.659912109375,2159.659912109375,0
2011-01-14,2159.550048828125,2175.679931640625,2155.550048828125,2175.679931640625,2175.679931640625,0
2011-01-18,2175.5400390625,2180.429931640625,2170.47998046875,2178.719970703125,2178.719970703125,0
2011-01-19,2178.530029296875,2178.530029296875,2151.60009765625,2156.969970703125,2156.969970703125,0
2011-01-20,2156.830078125,2159.409912109375,2139.050048828125,2154.179931640625,2154.179931640625,0
2011-01-21,2154.72998046875,2172.590087890625,2154.72998046875,2159.429931640625,2159.429931640625,0
2011-01-24,2159.669921875,2173.889892578125,2157.929931640625,2172.030029296875,2172.030029296875,0
2011-01-25,2171.169921875,2172.669921875,2155.320068359375,2172.669921875,2172.669921875,0
2011-01-26,2172.860107421875,2186.6298828125,2172.860107421875,2181.919921875,2181.919921875,0
2011-01-27,2181.9599609375,2189.75,2178.169921875,2186.929931640625,2186.929931640625,0
2011-01-28,2186.929931640625,2192.139892578125,2145.89990234375,2147.949951171875,2147.949951171875,0
2011-01-31,2148.02001953125,2166.14990234375,2148.02001953125,2164.39990234375,2164.39990234375,0
2011-02-01,2165.77001953125,2202.64990234375,2165.77001953125,2200.5400390625,2200.5400390625,0
2011-02-02,2199.7900390625,2200.489990234375,2192.280029296875,2194.93994140625,2194.93994140625,0
2011-02-03,2194.93994140625,2202.699951171875,2179.860107421875,2200.419921875,2200.419921875,0
2011-02-04,2200.409912109375,2206.93994140625,2191.25,2206.800048828125,2206.800048828125,0
2011-02-07,2206.800048828125,2226.929931640625,2206.800048828125,2220.60009765625,2220.60009765625,0
2011-02-08,2220.489990234375,2230.590087890625,2215.389892578125,2230.590087890625,2230.590087890625,0
2011-02-09,2230.360107421875,2230.489990234375,2214.2900390625,2224.639892578125,2224.639892578125,0
2011-02-10,2224.080078125,2227.840087890625,2209.2099609375,2226.510009765625,2226.510009765625,0
2011-02-11,2226.510009765625,2241.5400390625,2216.72998046875,2239.080078125,2239.080078125,0
2011-02-14,2238.860107421875,2245.77001953125,2235.340087890625,2244.889892578125,2244.889892578125,0
2011-02-15,2244.409912109375,2244.409912109375,2231.77001953125,2237.89990234375,2237.89990234375,0
2011-02-16,2238.300048828125,2254.159912109375,2238.300048828125,2252.300048828125,2252.300048828125,0
2011-02-17,2252.02001953125,2261.06005859375,2243.320068359375,2259.419921875,2259.419921875,0
2011-02-18,2259.4599609375,2265.6298828125,2255.47998046875,2263.7900390625,2263.7900390625,0
2011-02-22,2263.7900390625,2263.7900390625,2211.969970703125,2217.35009765625,2217.35009765625,0
2011-02-23,2217.35009765625,2221.43994140625,2191.0400390625,2203.889892578125,2203.889892578125,0
2011-02-24,2203.889892578125,2210.110107421875,2181.820068359375,2202.22998046875,2202.22998046875,0
2011-02-25,2203.6201171875,2226.68994140625,2203.6201171875,2226.050048828125,2226.050048828125,0
2011-02-28,2226.030029296875,2242.360107421875,2226.030029296875,2238.550048828125,2238.550048828125,0
2011-03-01,2239.1201171875,2246.5400390625,2202.929931640625,2203.320068359375,2203.320068359375,0
2011-03-02,2203.219970703125,2216.719970703125,2197.050048828125,2207.239990234375,2207.239990234375,0
2011-03-03,2207.409912109375,2247.5,2207.409912109375,2245.330078125,2245.330078125,0
2011-03-04,2245.280029296875,2245.6201171875,2214.330078125,2228.780029296875,2228.780029296875,0
2011-03-07,2229.989990234375,2239.760009765625,2199.840087890625,2210.260009765625,2210.260009765625,0
2011-03-08,2210.0400390625,2236.580078125,2204.830078125,2230.39990234375,2230.39990234375,0
